label,4_u1_200_p(1)
time_s,raw
0.248412698,240.000000
0.248526077,-627.500000
0.248639456,1020.500000
0.248752834,145.500000
0.248866213,-272.000000
0.248979592,1430.500000
0.249092971,121.500000
0.249206349,-273.000000
0.249319728,1048.500000
0.249433107,-360.000000
0.249546485,-435.000000
0.249659864,980.000000
0.249773243,-673.500000
0.249886621,-436.500000
0.250000000,770.500000
0.250113379,-954.500000
0.250226757,-246.500000
0.250340136,777.500000
0.250453515,-599.500000
0.250566893,43.500000
0.250680272,1106.500000
0.250793651,-787.000000
0.250907029,203.500000
0.251020408,898.500000
0.251133787,-854.000000
0.251247166,474.500000
0.251360544,756.000000
0.251473923,-895.500000
0.251587302,476.500000
0.251700680,380.000000
0.251814059,-1225.000000
0.251927438,133.500000
0.252040816,-55.000000
0.252154195,-1579.500000
0.252267574,394.500000
0.252380952,140.500000
0.252494331,-1034.500000
0.252607710,857.000000
0.252721088,134.000000
0.252834467,-722.000000
0.252947846,1042.500000
0.253061224,252.000000
0.253174603,-641.000000
0.253287982,1073.000000
0.253401361,-51.500000
0.253514739,-901.000000
0.253628118,970.500000
0.253741497,-600.500000
0.253854875,-1179.000000
0.253968254,468.000000
0.254081633,-1006.000000
0.254195011,-872.500000
0.254308390,1149.500000
0.254421769,-515.500000
0.254535147,-435.000000
0.254648526,1037.500000
0.254761905,-964.500000
0.254875283,-374.000000
0.254988662,1338.500000
0.255102041,-521.000000
0.255215420,435.500000
0.255328798,1371.500000
0.255442177,-1045.000000
0.255555556,-57.000000
0.255668934,1023.000000
0.255782313,-773.000000
0.255895692,533.000000
0.256009070,1028.500000
0.256122449,-1271.000000
0.256235828,268.000000
0.256349206,327.000000
0.256462585,-1498.000000
0.256575964,338.500000
0.256689342,403.000000
0.256802721,-1416.000000
0.256916100,473.500000
0.257029478,554.500000
0.257142857,-1032.000000
0.257256236,1211.000000
0.257369615,710.500000
0.257482993,-811.500000
0.257596372,1284.500000
0.257709751,561.500000
0.257823129,-652.000000
0.257936508,1592.000000
0.258049887,500.500000
0.258163265,-832.000000
0.258276644,1096.500000
0.258390023,-255.500000
0.258503401,-1053.500000
0.258616780,1318.000000
0.258730159,-277.500000
0.258843537,-1170.500000
0.258956916,863.000000
0.259070295,-1101.000000
0.259183673,-1207.000000
0.259297052,1290.000000
0.259410431,-392.500000
0.259523810,-307.000000
0.259637188,1508.500000
0.259750567,-747.000000
0.259863946,-531.000000
0.259977324,1380.000000
0.260090703,-690.000000
0.260204082,-3.500000
0.260317460,1491.000000
0.260430839,-1075.000000
0.260544218,-309.000000
0.260657596,1048.000000
0.260770975,-1475.000000
0.260884354,-336.500000
0.260997732,730.000000
0.261111111,-1763.500000
0.261224490,-129.500000
0.261337868,818.500000
0.261451247,-1578.000000
0.261564626,139.000000
0.261678005,707.000000
0.261791383,-1777.500000
0.261904762,233.500000
0.262018141,800.500000
0.262131519,-1477.500000
0.262244898,912.500000
0.262358277,799.500000
0.262471655,-1519.500000
0.262585034,851.500000
0.262698413,418.500000
0.262811791,-1497.000000
0.262925170,1128.500000
0.263038549,403.500000
0.263151927,-1390.000000
0.263265306,1237.500000
0.263378685,31.500000
0.263492063,-1355.500000
0.263605442,1427.000000
0.263718821,336.000000
0.263832200,-1105.500000
0.263945578,1892.500000
0.264058957,-40.000000
0.264172336,-1119.500000
0.264285714,1743.500000
0.264399093,-395.000000
0.264512472,-880.000000
0.264625850,1682.000000
0.264739229,-431.500000
0.264852608,-752.000000
0.264965986,1687.500000
0.265079365,-674.500000
0.265192744,-794.000000
0.265306122,1560.000000
0.265419501,-968.000000
0.265532880,-409.000000
0.265646259,2059.000000
0.265759637,-771.500000
0.265873016,111.000000
0.265986395,1690.000000
0.266099773,-982.000000
0.266213152,-41.000000
0.266326531,1861.000000
0.266439909,-1250.500000
0.266553288,130.000000
0.266666667,1344.000000
0.266780045,-1778.000000
0.266893424,15.500000
0.267006803,1036.000000
0.267120181,-1979.000000
0.267233560,161.000000
0.267346939,757.500000
0.267460317,-1904.000000
0.267573696,633.500000
0.267687075,946.500000
0.267800454,-1959.000000
0.267913832,569.000000
0.268027211,349.000000
0.268140590,-2105.000000
0.268253968,1021.000000
0.268367347,554.500000
0.268480726,-1501.000000
0.268594104,1337.000000
0.268707483,118.500000
0.268820862,-1827.000000
0.268934240,1361.500000
0.269047619,243.500000
0.269160998,-1421.000000
0.269274376,1576.000000
0.269387755,-129.500000
0.269501134,-1621.500000
0.269614512,1409.500000
0.269727891,-586.500000
0.269841270,-1460.000000
0.269954649,1409.500000
0.270068027,-706.000000
0.270181406,-1586.500000
0.270294785,1567.000000
0.270408163,-853.500000
0.270521542,-995.000000
0.270634921,1735.000000
0.270748299,-779.500000
0.270861678,-664.000000
0.270975057,2123.000000
0.271088435,-566.500000
0.271201814,-60.500000
0.271315193,2319.000000
0.271428571,-872.000000
0.271541950,-406.500000
0.271655329,1828.500000
0.271768707,-1409.000000
0.271882086,109.000000
0.271995465,1909.000000
0.272108844,-1603.500000
0.272222222,-94.500000
0.272335601,1178.000000
0.272448980,-1978.500000
0.272562358,212.500000
0.272675737,1428.500000
0.272789116,-1811.500000
0.272902494,408.500000
0.273015873,1121.000000
0.273129252,-1960.500000
0.273242630,712.000000
0.273356009,1440.000000
0.273469388,-1393.000000
0.273582766,1266.000000
0.273696145,1251.500000
0.273809524,-1647.000000
0.273922902,1381.500000
0.274036281,863.500000
0.274149660,-1904.500000
0.274263039,1255.500000
0.274376417,347.000000
0.274489796,-1710.000000
0.274603175,1566.000000
0.274716553,423.500000
0.274829932,-1774.000000
0.274943311,1384.500000
0.275056689,-331.000000
0.275170068,-2129.500000
0.275283447,1474.000000
0.275396825,-377.500000
0.275510204,-1611.000000
0.275623583,1717.500000
0.275736961,-592.000000
0.275850340,-1594.000000
0.275963719,1746.500000
0.276077098,-628.000000
0.276190476,-1097.000000
0.276303855,2093.500000
0.276417234,-631.000000
0.276530612,-888.500000
0.276643991,2027.000000
0.276757370,-990.000000
0.276870748,-806.000000
0.276984127,2111.000000
0.277097506,-1294.500000
0.277210884,-542.000000
0.277324263,1674.500000
0.277437642,-1778.000000
0.277551020,-567.000000
0.277664399,1474.500000
0.277777778,-1754.000000
0.277891156,-477.000000
0.278004535,1625.000000
0.278117914,-1864.000000
0.278231293,-58.000000
0.278344671,1511.000000
0.278458050,-1973.500000
0.278571429,22.000000
0.278684807,1310.500000
0.278798186,-1923.500000
0.278911565,646.500000
0.279024943,1700.500000
0.279138322,-1645.000000
0.279251701,986.500000
0.279365079,1455.500000
0.279478458,-1911.500000
0.279591837,1196.000000
0.279705215,1097.500000
0.279818594,-1967.500000
0.279931973,1164.500000
0.280045351,640.500000
0.280158730,-2092.000000
0.280272109,1108.000000
0.280385488,207.000000
0.280498866,-2392.000000
0.280612245,1176.000000
0.280725624,189.000000
0.280839002,-1661.500000
0.280952381,1901.000000
0.281065760,283.000000
0.281179138,-1755.500000
0.281292517,1846.500000
0.281405896,-55.000000
0.281519274,-1264.000000
0.281632653,2273.000000
0.281746032,192.500000
0.281859410,-1268.000000
0.281972789,1907.000000
0.282086168,-717.000000
0.282199546,-1219.000000
0.282312925,2290.500000
0.282426304,-469.000000
0.282539683,-970.500000
0.282653061,2014.000000
0.282766440,-1113.500000
0.282879819,-1196.000000
0.282993197,1766.000000
0.283106576,-1418.000000
0.283219955,-1080.000000
0.283333333,1775.000000
0.283446712,-1666.000000
0.283560091,-534.000000
0.283673469,2047.000000
0.283786848,-1162.500000
0.283900227,-248.500000
0.284013605,2038.500000
0.284126984,-1626.000000
0.284240363,68.000000
0.284353741,2166.000000
0.284467120,-1459.500000
0.284580499,605.000000
0.284693878,1751.000000
0.284807256,-2236.500000
0.284920635,151.500000
0.285034014,1185.500000
0.285147392,-2125.500000
0.285260771,555.500000
0.285374150,1014.500000
0.285487528,-2358.000000
0.285600907,401.000000
0.285714286,740.000000
0.285827664,-2173.000000
0.285941043,1191.500000
0.286054422,1004.000000
0.286167800,-2036.500000
0.286281179,1134.500000
0.286394558,488.500000
0.286507937,-2273.000000
0.286621315,1584.000000
0.286734694,744.500000
0.286848073,-1769.000000
0.286961451,1876.000000
0.287074830,431.500000
0.287188209,-1864.500000
0.287301587,1678.500000
0.287414966,-277.500000
0.287528345,-2165.000000
0.287641723,1582.500000
0.287755102,-330.000000
0.287868481,-1622.000000
0.287981859,2155.000000
0.288095238,-447.000000
0.288208617,-1521.500000
0.288321995,1893.000000
0.288435374,-844.500000
0.288548753,-1305.000000
0.288662132,2203.500000
0.288775510,-660.000000
0.288888889,-870.500000
0.289002268,2337.500000
0.289115646,-941.000000
0.289229025,-737.000000
0.289342404,2329.000000
0.289455782,-1191.500000
0.289569161,-573.000000
0.289682540,2255.000000
0.289795918,-1465.000000
0.289909297,-410.500000
0.290022676,2057.500000
0.290136054,-1585.000000
0.290249433,84.000000
0.290362812,2004.000000
0.290476190,-1509.500000
0.290589569,166.500000
0.290702948,1867.000000
0.290816327,-1816.500000
0.290929705,285.500000
0.291043084,1677.500000
0.291156463,-2177.500000
0.291269841,508.500000
0.291383220,1458.500000
0.291496599,-2118.000000
0.291609977,863.000000
0.291723356,1294.000000
0.291836735,-2298.000000
0.291950113,916.000000
0.292063492,1115.000000
0.292176871,-2070.500000
0.292290249,1465.000000
0.292403628,1181.500000
0.292517007,-1976.000000
0.292630385,1756.000000
0.292743764,836.500000
0.292857143,-1825.500000
0.292970522,1738.000000
0.293083900,465.000000
0.293197279,-2033.000000
0.293310658,1471.000000
0.293424036,-81.000000
0.293537415,-2310.500000
0.293650794,1348.500000
0.293764172,-563.500000
0.293877551,-2267.000000
0.293990930,1759.000000
0.294104308,-198.000000
0.294217687,-1475.000000
0.294331066,1990.500000
0.294444444,-691.500000
0.294557823,-1660.000000
0.294671202,2007.000000
0.294784580,-522.000000
0.294897959,-1077.500000
0.295011338,2539.000000
0.295124717,-939.500000
0.295238095,-1329.500000
0.295351474,1803.500000
0.295464853,-1340.000000
0.295578231,-900.000000
0.295691610,2221.500000
0.295804989,-1427.000000
0.295918367,-1011.500000
0.296031746,1875.000000
0.296145125,-1863.000000
0.296258503,-680.000000
0.296371882,1918.500000
0.296485261,-2039.000000
0.296598639,-339.500000
0.296712018,1634.500000
0.296825397,-1960.500000
0.296938776,79.000000
0.297052154,2074.500000
0.297165533,-1874.000000
0.297278912,647.000000
0.297392290,1882.000000
0.297505669,-1807.000000
0.297619048,1145.000000
0.297732426,2056.000000
0.297845805,-1663.500000
0.297959184,1144.000000
0.298072562,1300.500000
0.298185941,-2235.000000
0.298299320,1017.000000
0.298412698,1333.000000
0.298526077,-1963.000000
0.298639456,1208.000000
0.298752834,814.000000
0.298866213,-2515.500000
0.298979592,1209.500000
0.299092971,772.500000
0.299206349,-1925.500000
0.299319728,1968.500000
0.299433107,618.000000
0.299546485,-2061.500000
0.299659864,1815.500000
0.299773243,271.500000
0.299886621,-1548.500000
0.300000000,2480.000000
0.300113379,280.000000
0.300226757,-1652.000000
0.300340136,2124.000000
0.300453515,-419.000000
0.300566893,-1758.000000
0.300680272,1896.000000
0.300793651,-964.000000
0.300907029,-1885.000000
0.301020408,1977.500000
0.301133787,-909.000000
0.301247166,-1317.500000
0.301360544,2130.500000
0.301473923,-1370.500000
0.301587302,-1541.500000
0.301700680,1789.500000
0.301814059,-1550.000000
0.301927438,-1025.500000
0.302040816,2214.500000
0.302154195,-1598.500000
0.302267574,-776.500000
0.302380952,1814.500000
0.302494331,-1997.500000
0.302607710,-636.500000
0.302721088,2058.000000
0.302834467,-2034.500000
0.302947846,-6.500000
0.303061224,1839.000000
0.303174603,-2162.500000
0.303287982,15.500000
0.303401361,1677.000000
0.303514739,-2083.500000
0.303628118,403.000000
0.303741497,1706.000000
0.303854875,-2430.000000
0.303968254,430.000000
0.304081633,1365.500000
0.304195011,-2471.000000
0.304308390,988.500000
0.304421769,1276.500000
0.304535147,-2223.000000
0.304648526,1211.000000
0.304761905,1155.000000
0.304875283,-2331.000000
0.304988662,1417.000000
0.305102041,694.500000
0.305215420,-2327.000000
0.305328798,1749.000000
0.305442177,736.500000
0.305555556,-1771.000000
0.305668934,2239.000000
0.305782313,544.000000
0.305895692,-1690.000000
0.306009070,2137.500000
0.306122449,241.000000
0.306235828,-1697.500000
0.306349206,2155.500000
0.306462585,-72.000000
0.306575964,-1753.000000
0.306689342,2312.500000
0.306802721,-635.500000
0.306916100,-1769.500000
0.307029478,2065.000000
0.307142857,-1156.000000
0.307256236,-1563.000000
0.307369615,2465.500000
0.307482993,-867.000000
0.307596372,-995.500000
0.307709751,2469.000000
0.307823129,-1333.500000
0.307936508,-911.500000
0.308049887,2515.000000
0.308163265,-1365.500000
0.308276644,-326.500000
0.308390023,2295.500000
0.308503401,-1953.500000
0.308616780,-602.000000
0.308730159,2086.000000
0.308843537,-1728.000000
0.308956916,82.000000
0.309070295,2027.000000
0.309183673,-2379.000000
0.309297052,20.500000
0.309410431,1772.500000
0.309523810,-2347.000000
0.309637188,428.500000
0.309750567,1571.000000
0.309863946,-2527.000000
0.309977324,540.000000
0.310090703,1563.500000
0.310204082,-2281.000000
0.310317460,1249.500000
0.310430839,1302.000000
0.310544218,-2360.000000
0.310657596,1121.000000
0.310770975,921.000000
0.310884354,-2225.000000
0.310997732,1647.500000
0.311111111,815.500000
0.311224490,-2367.000000
0.311337868,1458.000000
0.311451247,202.000000
0.311564626,-2404.500000
0.311678005,1767.500000
0.311791383,220.500000
0.311904762,-2244.000000
0.312018141,1898.000000
0.312131519,-464.000000
0.312244898,-2284.500000
0.312358277,2133.500000
0.312471655,-533.000000
0.312585034,-1660.000000
0.312698413,2273.000000
0.312811791,-809.000000
0.312925170,-1640.500000
0.313038549,2276.000000
0.313151927,-749.000000
0.313265306,-952.000000
0.313378685,2472.500000
0.313492063,-1220.000000
0.313605442,-973.500000
0.313718821,2322.000000
0.313832200,-1448.000000
0.313945578,-742.500000
0.314058957,2292.000000
0.314172336,-1667.500000
0.314285714,-299.500000
0.314399093,2662.500000
0.314512472,-1377.000000
0.314625850,217.000000
0.314739229,2345.000000
0.314852608,-2069.000000
0.314965986,19.500000
0.315079365,2087.500000
0.315192744,-1982.500000
0.315306122,739.500000
0.315419501,2116.500000
0.315532880,-2032.000000
0.315646259,683.000000
0.315759637,1665.500000
0.315873016,-2254.000000
0.315986395,1091.000000
0.316099773,1456.000000
0.316213152,-2102.500000
0.316326531,1142.000000
0.316439909,1206.500000
0.316553288,-2294.500000
0.316666667,1341.000000
0.316780045,1112.000000
0.316893424,-2145.500000
0.317006803,1852.000000
0.317120181,659.000000
0.317233560,-2288.500000
0.317346939,1845.000000
0.317460317,202.000000
0.317573696,-2065.500000
0.317687075,1974.000000
0.317800454,-27.000000
0.317913832,-1987.500000
0.318027211,2039.000000
0.318140590,-661.500000
0.318253968,-2162.500000
0.318367347,1551.000000
0.318480726,-1191.000000
0.318594104,-1999.500000
0.318707483,1987.000000
0.318820862,-867.000000
0.318934240,-1155.000000
0.319047619,2385.000000
0.319160998,-838.500000
0.319274376,-1012.000000
0.319387755,2455.000000
0.319501134,-1088.000000
0.319614512,-726.000000
0.319727891,2379.000000
0.319841270,-1644.000000
0.319954649,-858.000000
0.320068027,1934.000000
0.320181406,-2328.500000
0.320294785,-875.000000
0.320408163,1468.000000
0.320521542,-2525.500000
0.320634921,-126.500000
0.320748299,1894.000000
0.320861678,-2161.500000
0.320975057,239.000000
0.321088435,1544.000000
0.321201814,-2477.000000
0.321315193,767.500000
0.321428571,1866.000000
0.321541950,-1700.000000
0.321655329,1262.000000
0.321768707,1552.000000
0.321882086,-2260.000000
0.321995465,1090.500000
0.322108844,1480.000000
0.322222222,-1809.500000
0.322335601,1648.500000
0.322448980,951.000000
0.322562358,-2192.000000
0.322675737,1400.000000
0.322789116,367.500000
0.322902494,-2305.500000
0.323015873,1547.500000
0.323129252,174.500000
0.323242630,-2068.000000
0.323356009,1965.000000
0.323469388,144.000000
0.323582766,-1559.500000
0.323696145,2114.500000
0.323809524,-132.500000
0.323922902,-1657.500000
0.324036281,2220.500000
0.324149660,-332.000000
0.324263039,-1077.000000
0.324376417,2523.500000
0.324489796,-537.000000
0.324603175,-1232.500000
0.324716553,2065.500000
0.324829932,-1219.000000
0.324943311,-1139.500000
0.325056689,2177.000000
0.325170068,-1642.000000
0.325283447,-1085.500000
0.325396825,1545.500000
0.325510204,-2170.500000
0.325623583,-684.000000
0.325736961,1952.000000
0.325850340,-1604.000000
0.325963719,-49.500000
0.326077098,1903.500000
0.326190476,-1999.500000
0.326303855,-94.500000
0.326417234,1930.000000
0.326530612,-1825.500000
0.326643991,446.000000
0.326757370,1575.500000
0.326870748,-2104.500000
0.326984127,456.500000
0.327097506,1278.000000
0.327210884,-2300.500000
0.327324263,594.500000
0.327437642,961.000000
0.327551020,-2263.500000
0.327664399,1195.000000
0.327777778,1121.000000
0.327891156,-1955.500000
0.328004535,1317.500000
0.328117914,489.500000
0.328231293,-2240.000000
0.328344671,1423.500000
0.328458050,327.000000
0.328571429,-1825.500000
0.328684807,1697.000000
0.328798186,52.500000
0.328911565,-2018.500000
0.329024943,1530.000000
0.329138322,-313.500000
0.329251701,-1700.000000
0.329365079,1845.000000
0.329478458,-357.500000
0.329591837,-1506.000000
0.329705215,1976.500000
0.329818594,-637.000000
0.329931973,-1104.000000
0.330045351,2482.500000
0.330158730,-616.000000
0.330272109,-605.000000
0.330385488,2246.000000
0.330498866,-1127.500000
0.330612245,-602.500000
0.330725624,2037.000000
0.330839002,-1231.000000
0.330952381,-432.500000
0.331065760,1977.000000
0.331179138,-1577.000000
0.331292517,-191.000000
0.331405896,1759.500000
0.331519274,-1726.500000
0.331632653,-155.500000
0.331746032,1564.500000
0.331859410,-1796.500000
0.331972789,212.000000
0.332086168,1702.500000
0.332199546,-1574.500000
0.332312925,757.000000
0.332426304,1783.000000
0.332539683,-1592.500000
0.332653061,1012.500000
0.332766440,1465.500000
0.332879819,-1767.000000
0.332993197,1114.000000
0.333106576,970.000000
0.333219955,-1800.500000
0.333333333,1148.000000
0.333446712,597.000000
0.333560091,-2067.500000
0.333673469,934.000000
0.333786848,69.000000
0.333900227,-1723.000000
0.334013605,1531.500000
0.334126984,119.000000
0.334240363,-1592.500000
0.334353741,1336.500000
0.334467120,-315.500000
0.334580499,-1375.000000
0.334693878,1885.500000
0.334807256,89.500000
0.334920635,-910.000000
0.335034014,1814.000000
0.335147392,-594.500000
0.335260771,-1079.000000
0.335374150,2051.500000
0.335487528,-409.000000
0.335600907,-715.000000
0.335714286,1652.000000
0.335827664,-1083.500000
0.335941043,-960.000000
0.336054422,1544.500000
0.336167800,-1313.000000
0.336281179,-788.000000
0.336394558,1367.500000
0.336507937,-1643.000000
0.336621315,-544.500000
0.336734694,1384.500000
0.336848073,-1465.000000
0.336961451,2.500000
0.337074830,1467.500000
0.337188209,-1588.500000
0.337301587,54.000000
0.337414966,1389.000000
0.337528345,-1554.000000
0.337641723,439.500000
0.337755102,1292.000000
0.337868481,-1723.500000
0.337981859,369.000000
0.338095238,992.500000
0.338208617,-1572.000000
0.338321995,1042.000000
0.338435374,867.000000
0.338548753,-1702.500000
0.338662132,524.500000
0.338775510,87.500000
0.338888889,-1663.500000
0.339002268,1086.000000
0.339115646,567.500000
0.339229025,-1284.000000
0.339342404,1148.000000
0.339455782,-37.500000
0.339569161,-1454.500000
0.339682540,1384.000000
0.339795918,204.500000
0.339909297,-926.000000
0.340022676,1489.500000
0.340136054,-239.000000
0.340249433,-1021.000000
0.340362812,1477.500000
0.340476190,-337.500000
0.340589569,-940.500000
0.340702948,1429.500000
0.340816327,-678.000000
0.340929705,-502.000000
0.341043084,1637.500000
0.341156463,-728.500000
0.341269841,-605.500000
0.341383220,1131.000000
0.341496599,-1286.000000
0.341609977,-506.500000
0.341723356,1351.500000
0.341836735,-968.500000
0.341950113,7.000000
0.342063492,1337.500000
0.342176871,-1442.500000
0.342290249,-310.500000
0.342403628,807.000000
0.342517007,-1535.500000
0.342630385,80.000000
0.342743764,1061.000000
0.342857143,-1212.500000
0.342970522,526.500000
0.343083900,1087.500000
0.343197279,-1184.500000
0.343310658,858.000000
0.343424036,796.000000
0.343537415,-1321.500000
0.343650794,514.000000
0.343764172,237.500000
0.343877551,-1596.000000
0.343990930,506.500000
0.344104308,199.500000
0.344217687,-1281.000000
0.344331066,902.000000
0.344444444,189.500000
0.344557823,-1142.000000
0.344671202,924.500000
0.344784580,-164.500000
0.344897959,-1307.500000
0.345011338,705.000000
0.345124717,-377.000000
0.345238095,-1009.000000
0.345351474,1236.000000
0.345464853,-169.000000
0.345578231,-644.500000
0.345691610,1290.000000
0.345804989,-425.000000
0.345918367,-665.000000
0.346031746,1527.000000
0.346145125,-580.000000
0.346258503,-273.500000
0.346371882,1317.500000
0.346485261,-840.500000
0.346598639,-355.500000
0.346712018,941.000000
0.346825397,-1183.000000
0.346938776,-635.500000
0.347052154,767.000000
0.347165533,-1039.500000
0.347278912,291.500000
0.347392290,1151.500000
0.347505669,-966.000000
0.347619048,99.500000
0.347732426,815.500000
0.347845805,-871.000000
0.347959184,691.000000
0.348072562,1253.500000
0.348185941,-709.000000
0.348299320,537.500000
0.348412698,549.000000
0.348526077,-1174.000000
0.348639456,965.000000
0.348752834,835.500000
0.348866213,-678.500000
0.348979592,825.000000
0.349092971,236.000000
0.349206349,-1192.000000
0.349319728,634.500000
0.349433107,-6.000000
0.349546485,-1103.000000
0.349659864,786.000000
0.349773243,-49.000000
0.349886621,-1043.500000
0.350000000,889.000000
0.350113379,-87.000000
0.350226757,-485.000000
0.350340136,1073.500000
0.350453515,-291.500000
0.350566893,-621.000000
0.350680272,1007.500000
0.350793651,-292.000000
0.350907029,-210.000000
0.351020408,1322.000000
0.351133787,-531.500000
0.351247166,-548.500000
0.351360544,858.500000
0.351473923,-919.000000
0.351587302,43.500000
0.351700680,1026.000000
0.351814059,-909.500000
0.351927438,-402.500000
0.352040816,345.000000
0.352154195,-1163.000000
0.352267574,155.500000
0.352380952,990.000000
0.352494331,-885.500000
0.352607710,312.000000
0.352721088,498.000000
0.352834467,-1047.500000
0.352947846,603.500000
0.353061224,947.500000
0.353174603,-619.000000
0.353287982,652.500000
0.353401361,452.000000
0.353514739,-1054.500000
0.353628118,610.500000
0.353741497,245.000000
0.353854875,-1157.000000
0.353968254,519.000000
0.354081633,-179.000000
0.354195011,-950.500000
0.354308390,954.500000
0.354421769,101.500000
0.354535147,-750.500000
0.354648526,910.000000
0.354761905,-298.000000
0.354875283,-853.500000
0.354988662,874.000000
0.355102041,-260.500000
0.355215420,-334.000000
0.355328798,1133.500000
0.355442177,-514.500000
0.355555556,-456.000000
0.355668934,875.000000
0.355782313,-634.000000
0.355895692,-317.000000
0.356009070,954.000000
0.356122449,-799.500000
0.356235828,-218.000000
0.356349206,630.000000
0.356462585,-847.000000
0.356575964,23.500000
0.356689342,818.500000
0.356802721,-991.000000
0.356916100,140.000000
0.357029478,460.000000
0.357142857,-1129.000000
0.357256236,283.500000
0.357369615,751.000000
0.357482993,-923.500000
0.357596372,453.000000
0.357709751,459.500000
0.357823129,-1122.000000
0.357936508,427.000000
0.358049887,336.500000
0.358163265,-1116.500000
0.358276644,471.500000
0.358390023,51.500000
0.358503401,-1079.500000
0.358616780,737.500000
0.358730159,253.000000
0.358843537,-759.000000
0.358956916,1090.000000
0.359070295,251.000000
0.359183673,-635.000000
0.359297052,1471.500000
0.359410431,52.000000
0.359523810,-612.000000
0.359637188,1180.500000
0.359750567,-419.000000
0.359863946,-478.000000
0.359977324,1105.500000
0.360090703,-407.000000
0.360204082,-713.500000
0.360317460,938.000000
0.360430839,-818.500000
0.360544218,-256.000000
0.360657596,1074.500000
0.360770975,-890.500000
0.360884354,-466.500000
0.360997732,754.500000
0.361111111,-1000.500000
0.361224490,96.000000
0.361337868,1220.500000
0.361451247,-663.500000
0.361564626,151.500000
0.361678005,678.500000
0.361791383,-1343.500000
0.361904762,286.500000
0.362018141,768.000000
0.362131519,-1003.000000
0.362244898,450.000000
0.362358277,606.500000
0.362471655,-1223.000000
0.362585034,408.500000
0.362698413,345.500000
0.362811791,-1390.500000
0.362925170,381.500000
0.363038549,99.000000
0.363151927,-1618.500000
0.363265306,596.500000
0.363378685,109.000000
0.363492063,-1015.500000
0.363605442,950.500000
0.363718821,228.000000
0.363832200,-942.000000
0.363945578,1186.500000
0.364058957,194.500000
0.364172336,-781.500000
0.364285714,1352.500000
0.364399093,-184.500000
0.364512472,-1078.000000
0.364625850,1208.500000
0.364739229,-383.500000
0.364852608,-360.500000
0.364965986,1524.000000
0.365079365,-548.000000
0.365192744,-804.500000
0.365306122,834.000000
0.365419501,-991.500000
0.365532880,-566.000000
0.365646259,1411.500000
0.365759637,-995.500000
0.365873016,-388.000000
0.365986395,878.000000
0.366099773,-1243.000000
0.366213152,-173.500000
0.366326531,1442.000000
0.366439909,-776.000000
0.366553288,125.500000
0.366666667,1176.500000
0.366780045,-1262.000000
0.366893424,218.000000
0.367006803,1039.000000
0.367120181,-1205.000000
0.367233560,347.000000
0.367346939,877.500000
0.367460317,-1241.000000
0.367573696,864.500000
0.367687075,1107.000000
0.367800454,-1019.000000
0.367913832,999.500000
0.368027211,727.000000
0.368140590,-1381.000000
0.368253968,955.500000
0.368367347,592.500000
0.368480726,-1168.500000
0.368594104,1151.000000
0.368707483,199.000000
0.368820862,-1555.000000
0.368934240,998.500000
0.369047619,-77.000000
0.369160998,-1307.500000
0.369274376,1249.000000
0.369387755,-87.500000
0.369501134,-1292.500000
0.369614512,1208.500000
0.369727891,-400.500000
0.369841270,-1228.500000
0.369954649,1481.000000
0.370068027,-386.000000
0.370181406,-817.000000
0.370294785,1397.000000
0.370408163,-886.000000
0.370521542,-892.500000
0.370634921,1386.000000
0.370748299,-816.500000
0.370861678,-675.500000
0.370975057,1555.500000
0.371088435,-1129.000000
0.371201814,-685.000000
0.371315193,1235.500000
0.371428571,-1532.000000
0.371541950,-633.500000
0.371655329,1239.500000
0.371768707,-1467.000000
0.371882086,-82.500000
0.371995465,1487.000000
0.372108844,-1361.000000
0.372222222,164.000000
0.372335601,1498.500000
0.372448980,-1384.000000
0.372562358,681.000000
0.372675737,1344.000000
0.372789116,-1586.500000
0.372902494,713.500000
0.373015873,1093.000000
0.373129252,-1304.500000
0.373242630,909.000000
0.373356009,886.000000
0.373469388,-1805.000000
0.373582766,731.500000
0.373696145,478.500000
0.373809524,-1629.000000
0.373922902,1361.500000
0.374036281,495.500000
0.374149660,-1788.500000
0.374263039,1102.000000
0.374376417,30.500000
0.374489796,-1504.000000
0.374603175,1518.000000
0.374716553,324.000000
0.374829932,-1472.500000
0.374943311,1422.500000
0.375056689,-383.500000
0.375170068,-1347.000000
0.375283447,1795.000000
0.375396825,-129.000000
0.375510204,-1034.500000
0.375623583,1900.500000
0.375736961,-320.000000
0.375850340,-1011.000000
0.375963719,2063.000000
0.376077098,-486.000000
0.376190476,-787.500000
0.376303855,1869.000000
0.376417234,-1161.000000
0.376530612,-758.000000
0.376643991,1796.500000
0.376757370,-1068.500000
0.376870748,-549.000000
0.376984127,1658.500000
0.377097506,-1576.000000
0.377210884,-476.500000
0.377324263,1717.500000
0.377437642,-1418.500000
0.377551020,29.500000
0.377664399,1680.000000
0.377777778,-1902.000000
0.377891156,-58.000000
0.378004535,1302.000000
0.378117914,-1563.000000
0.378231293,536.500000
0.378344671,1410.500000
0.378458050,-1883.000000
0.378571429,281.000000
0.378684807,906.000000
0.378798186,-2021.500000
0.378911565,733.000000
0.379024943,845.500000
0.379138322,-2106.000000
0.379251701,755.500000
0.379365079,555.500000
0.379478458,-2001.500000
0.379591837,1237.500000
0.379705215,633.500000
0.379818594,-1933.500000
0.379931973,1113.500000
