time_s,envelope
0.127891156,20.797178
0.128004535,20.797026
0.128117914,20.796873
0.128231293,20.796724
0.128344671,20.796577
0.128458050,20.796434
0.128571429,20.796293
0.128684807,20.796156
0.128798186,20.796019
0.128911565,20.795887
0.129024943,20.795757
0.129138322,20.795628
0.129251701,20.795502
0.129365079,20.795378
0.129478458,20.795256
0.129591837,20.795137
0.129705215,20.795019
0.129818594,20.794901
0.129931973,20.794786
0.130045351,20.794674
0.130158730,20.794561
0.130272109,20.794451
0.130385488,20.794340
0.130498866,20.794230
0.130612245,20.794123
0.130725624,20.794014
0.130839002,20.793907
0.130952381,20.793800
0.131065760,20.793692
0.131179138,20.793583
0.131292517,20.793474
0.131405896,20.793365
0.131519274,20.793257
0.131632653,20.793146
0.131746032,20.793037
0.131859410,20.792923
0.131972789,20.792810
0.132086168,20.792694
0.132199546,20.792576
0.132312925,20.792458
0.132426304,20.792337
0.132539683,20.792213
0.132653061,20.792089
0.132766440,20.791962
0.132879819,20.791834
0.132993197,20.791700
0.133106576,20.791567
0.133219955,20.791428
0.133333333,20.791288
0.133446712,20.791145
0.133560091,20.790998
0.133673469,20.790850
0.133786848,20.790695
0.133900227,20.790541
0.134013605,20.790382
0.134126984,20.790218
0.134240363,20.790052
0.134353741,20.789883
0.134467120,20.789709
0.134580499,20.789534
0.134693878,20.789352
0.134807256,20.789169
0.134920635,20.788980
0.135034014,20.788790
0.135147392,20.788593
0.135260771,20.788395
0.135374150,20.788191
0.135487528,20.787983
0.135600907,20.787771
0.135714286,20.787556
0.135827664,20.787334
0.135941043,20.787111
0.136054422,20.786880
0.136167800,20.786648
0.136281179,20.786409
0.136394558,20.786167
0.136507937,20.785921
0.136621315,20.785667
0.136734694,20.785414
0.136848073,20.785152
0.136961451,20.784887
0.137074830,20.784616
0.137188209,20.784340
0.137301587,20.784061
0.137414966,20.783777
0.137528345,20.783487
0.137641723,20.783194
0.137755102,20.782896
0.137868481,20.782593
0.137981859,20.782284
0.138095238,20.781973
0.138208617,20.781656
0.138321995,20.781336
0.138435374,20.781012
0.138548753,20.780684
0.138662132,20.780350
0.138775510,20.780014
0.138888889,20.779673
0.139002268,20.779329
0.139115646,20.778980
0.139229025,20.778631
0.139342404,20.778276
0.139455782,20.777920
0.139569161,20.777559
0.139682540,20.777197
0.139795918,20.776831
0.139909297,20.776463
0.140022676,20.776091
0.140136054,20.775721
0.140249433,20.775343
0.140362812,20.774967
0.140476190,20.774588
0.140589569,20.774208
0.140702948,20.773825
0.140816327,20.773439
0.140929705,20.773054
0.141043084,20.772667
0.141156463,20.772278
0.141269841,20.771889
0.141383220,20.771498
0.141496599,20.771105
0.141609977,20.770712
0.141723356,20.770317
0.141836735,20.769922
0.141950113,20.769526
0.142063492,20.769129
0.142176871,20.768730
0.142290249,20.768333
0.142403628,20.767933
0.142517007,20.767534
0.142630385,20.767134
0.142743764,20.766731
0.142857143,20.766331
0.142970522,20.765930
0.143083900,20.765530
0.143197279,20.765127
0.143310658,20.764725
0.143424036,20.764324
