time_s,envelope
0.098639456,13.043951
0.098752834,13.042639
0.098866213,13.041319
0.098979592,13.039991
0.099092971,13.038657
0.099206349,13.037314
0.099319728,13.035964
0.099433107,13.034606
0.099546485,13.033240
0.099659864,13.031868
0.099773243,13.030488
0.099886621,13.029100
0.100000000,13.027705
0.100113379,13.026303
0.100226757,13.024893
0.100340136,13.023477
0.100453515,13.022052
0.100566893,13.020620
0.100680272,13.019181
0.100793651,13.017735
0.100907029,13.016281
0.101020408,13.014820
0.101133787,13.013351
0.101247166,13.011876
0.101360544,13.010393
0.101473923,13.008904
0.101587302,13.007406
0.101700680,13.005902
0.101814059,13.004391
0.101927438,13.002872
0.102040816,13.001345
0.102154195,12.999811
0.102267574,12.998270
0.102380952,12.996721
0.102494331,12.995165
0.102607710,12.993601
0.102721088,12.992029
0.102834467,12.990451
0.102947846,12.988864
0.103061224,12.987270
0.103174603,12.985668
0.103287982,12.984058
0.103401361,12.982441
0.103514739,12.980816
0.103628118,12.979182
0.103741497,12.977542
0.103854875,12.975893
0.103968254,12.974236
0.104081633,12.972572
0.104195011,12.970900
0.104308390,12.969219
0.104421769,12.967531
0.104535147,12.965836
0.104648526,12.964131
0.104761905,12.962420
0.104875283,12.960700
0.104988662,12.958973
0.105102041,12.957238
0.105215420,12.955495
0.105328798,12.953744
0.105442177,12.951985
0.105555556,12.950219
0.105668934,12.948446
0.105782313,12.946665
0.105895692,12.944876
0.106009070,12.943079
0.106122449,12.941274
0.106235828,12.939463
0.106349206,12.937643
0.106462585,12.935816
0.106575964,12.933982
0.106689342,12.932140
0.106802721,12.930292
0.106916100,12.928436
0.107029478,12.926574
0.107142857,12.924704
0.107256236,12.922828
0.107369615,12.920944
0.107482993,12.919054
0.107596372,12.917159
0.107709751,12.915255
0.107823129,12.913346
0.107936508,12.911428
0.108049887,12.909508
0.108163265,12.907579
0.108276644,12.905645
0.108390023,12.903705
0.108503401,12.901759
0.108616780,12.899807
0.108730159,12.897851
0.108843537,12.895889
0.108956916,12.893921
0.109070295,12.891948
0.109183673,12.889970
0.109297052,12.887987
0.109410431,12.886000
0.109523810,12.884007
0.109637188,12.882009
0.109750567,12.880008
0.109863946,12.878003
0.109977324,12.875993
0.110090703,12.873981
0.110204082,12.871963
0.110317460,12.869943
0.110430839,12.867919
0.110544218,12.865891
0.110657596,12.863864
0.110770975,12.861831
0.110884354,12.859797
0.110997732,12.857760
0.111111111,12.855721
0.111224490,12.853681
0.111337868,12.851638
0.111451247,12.849593
0.111564626,12.847548
0.111678005,12.845501
0.111791383,12.843454
0.111904762,12.841405
0.112018141,12.839355
0.112131519,12.837306
0.112244898,12.835255
0.112358277,12.833203
0.112471655,12.831151
0.112585034,12.829101
0.112698413,12.827049
0.112811791,12.824999
0.112925170,12.822948
0.113038549,12.820898
0.113151927,12.818849
0.113265306,12.816800
0.113378685,12.814753
0.113492063,12.812705
0.113605442,12.810660
0.113718821,12.808617
0.113832200,12.806574
0.113945578,12.804533
0.114058957,12.802493
0.114172336,12.800456
0.114285714,12.798419
0.114399093,12.796386
0.114512472,12.794353
0.114625850,12.792323
0.114739229,12.790295
0.114852608,12.788269
0.114965986,12.786246
0.115079365,12.784226
0.115192744,12.782209
0.115306122,12.780195
0.115419501,12.778185
0.115532880,12.776176
0.115646259,12.774172
0.115759637,12.772172
0.115873016,12.770174
0.115986395,12.768181
0.116099773,12.766192
0.116213152,12.764208
0.116326531,12.762227
0.116439909,12.760251
0.116553288,12.758279
0.116666667,12.756312
0.116780045,12.754351
0.116893424,12.752395
0.117006803,12.750443
0.117120181,12.748495
0.117233560,12.746553
0.117346939,12.744617
0.117460317,12.742688
0.117573696,12.740763
0.117687075,12.738845
0.117800454,12.736933
0.117913832,12.735027
0.118027211,12.733128
0.118140590,12.731235
0.118253968,12.729348
0.118367347,12.727469
0.118480726,12.725598
0.118594104,12.723733
0.118707483,12.721875
0.118820862,12.720025
0.118934240,12.718183
0.119047619,12.716348
0.119160998,12.714520
0.119274376,12.712700
0.119387755,12.710887
0.119501134,12.709084
0.119614512,12.707288
0.119727891,12.705499
0.119841270,12.703719
0.119954649,12.701947
0.120068027,12.700183
0.120181406,12.698428
0.120294785,12.696680
0.120408163,12.694942
0.120521542,12.693212
0.120634921,12.691490
0.120748299,12.689778
0.120861678,12.688076
0.120975057,12.686380
0.121088435,12.684694
0.121201814,12.683019
0.121315193,12.681350
0.121428571,12.679693
0.121541950,12.678043
0.121655329,12.676403
0.121768707,12.674772
0.121882086,12.673151
0.121995465,12.671538
0.122108844,12.669936
0.122222222,12.668342
0.122335601,12.666758
0.122448980,12.665182
0.122562358,12.663618
0.122675737,12.662061
0.122789116,12.660515
0.122902494,12.658976
0.123015873,12.657448
0.123129252,12.655930
0.123242630,12.654420
0.123356009,12.652919
0.123469388,12.651428
0.123582766,12.649945
0.123696145,12.648475
0.123809524,12.647010
0.123922902,12.645557
0.124036281,12.644113
0.124149660,12.642677
0.124263039,12.641253
0.124376417,12.639836
0.124489796,12.638429
0.124603175,12.637032
0.124716553,12.635644
0.124829932,12.634266
0.124943311,12.632896
0.125056689,12.631536
0.125170068,12.630186
0.125283447,12.628845
0.125396825,12.627514
0.125510204,12.626192
0.125623583,12.624879
0.125736961,12.623575
0.125850340,12.622280
0.125963719,12.620996
0.126077098,12.619720
0.126190476,12.618453
0.126303855,12.617195
0.126417234,12.615947
0.126530612,12.614707
0.126643991,12.613476
0.126757370,12.612254
0.126870748,12.611041
0.126984127,12.609838
0.127097506,12.608643
0.127210884,12.607458
0.127324263,12.606281
0.127437642,12.605115
0.127551020,12.603957
0.127664399,12.602809
0.127777778,12.601669
0.127891156,12.600539
0.128004535,12.599418
0.128117914,12.598307
0.128231293,12.597203
0.128344671,12.596108
0.128458050,12.595024
0.128571429,12.593949
0.128684807,12.592883
0.128798186,12.591825
0.128911565,12.590775
0.129024943,12.589737
0.129138322,12.588706
0.129251701,12.587685
0.129365079,12.586674
0.129478458,12.585670
0.129591837,12.584676
0.129705215,12.583694
0.129818594,12.582718
0.129931973,12.581752
0.130045351,12.580796
0.130158730,12.579849
0.130272109,12.578911
0.130385488,12.577983
0.130498866,12.577065
0.130612245,12.576155
0.130725624,12.575256
0.130839002,12.574367
0.130952381,12.573484
0.131065760,12.572615
0.131179138,12.571753
0.131292517,12.570902
0.131405896,12.570060
0.131519274,12.569228
0.131632653,12.568405
0.131746032,12.567593
0.131859410,12.566789
0.131972789,12.565996
0.132086168,12.565213
0.132199546,12.564441
0.132312925,12.563676
0.132426304,12.562922
0.132539683,12.562180
0.132653061,12.561446
0.132766440,12.560722
0.132879819,12.560008
0.132993197,12.559304
0.133106576,12.558611
0.133219955,12.557928
0.133333333,12.557255
0.133446712,12.556592
0.133560091,12.555939
0.133673469,12.555297
0.133786848,12.554666
0.133900227,12.554043
0.134013605,12.553432
0.134126984,12.552832
0.134240363,12.552242
0.134353741,12.551662
0.134467120,12.551094
0.134580499,12.550535
0.134693878,12.549988
0.134807256,12.549452
0.134920635,12.548925
0.135034014,12.548410
0.135147392,12.547906
0.135260771,12.547414
0.135374150,12.546929
0.135487528,12.546458
0.135600907,12.545998
0.135714286,12.545546
0.135827664,12.545106
0.135941043,12.544677
0.136054422,12.544258
0.136167800,12.543851
0.136281179,12.543451
0.136394558,12.543065
0.136507937,12.542686
0.136621315,12.542321
0.136734694,12.541965
0.136848073,12.541619
0.136961451,12.541284
0.137074830,12.540957
0.137188209,12.540643
0.137301587,12.540337
0.137414966,12.540044
0.137528345,12.539759
0.137641723,12.539485
0.137755102,12.539221
0.137868481,12.538967
0.137981859,12.538725
0.138095238,12.538492
0.138208617,12.538269
0.138321995,12.538057
0.138435374,12.537855
0.138548753,12.537665
0.138662132,12.537484
0.138775510,12.537314
0.138888889,12.537154
0.139002268,12.537006
0.139115646,12.536868
0.139229025,12.536740
0.139342404,12.536623
0.139455782,12.536515
0.139569161,12.536420
0.139682540,12.536334
0.139795918,12.536258
0.139909297,12.536193
0.140022676,12.536138
0.140136054,12.536094
0.140249433,12.536058
0.140362812,12.536035
0.140476190,12.536022
0.140589569,12.536017
0.140702948,12.536025
0.140816327,12.536041
0.140929705,12.536068
0.141043084,12.536105
0.141156463,12.536152
0.141269841,12.536209
0.141383220,12.536276
0.141496599,12.536353
0.141609977,12.536439
0.141723356,12.536537
0.141836735,12.536642
0.141950113,12.536759
0.142063492,12.536886
0.142176871,12.537024
0.142290249,12.537170
0.142403628,12.537327
0.142517007,12.537493
0.142630385,12.537669
0.142743764,12.537855
0.142857143,12.538054
0.142970522,12.538259
0.143083900,12.538476
0.143197279,12.538703
0.143310658,12.538940
0.143424036,12.539187
0.143537415,12.539445
0.143650794,12.539712
0.143764172,12.539989
