time_s,trend
0.095691610,44.639755
0.095804989,44.639961
0.095918367,44.640163
0.096031746,44.640366
0.096145125,44.640572
0.096258503,44.640774
0.096371882,44.640980
0.096485261,44.641182
0.096598639,44.641384
0.096712018,44.641590
0.096825397,44.641796
0.096938776,44.641994
0.097052154,44.642200
0.097165533,44.642406
0.097278912,44.642605
0.097392290,44.642811
0.097505669,44.643017
0.097619048,44.643219
0.097732426,44.643421
0.097845805,44.643623
0.097959184,44.643829
0.098072562,44.644035
0.098185941,44.644234
0.098299320,44.644440
0.098412698,44.644638
0.098526077,44.644844
0.098639456,44.645046
0.098752834,44.645252
0.098866213,44.645451
0.098979592,44.645657
0.099092971,44.645859
0.099206349,44.646061
0.099319728,44.646263
0.099433107,44.646469
0.099546485,44.646667
0.099659864,44.646873
0.099773243,44.647076
0.099886621,44.647282
0.100000000,44.647480
0.100113379,44.647686
0.100226757,44.647884
0.100340136,44.648087
0.100453515,44.648293
0.100566893,44.648491
0.100680272,44.648697
0.100793651,44.648899
0.100907029,44.649097
0.101020408,44.649303
0.101133787,44.649506
0.101247166,44.649712
0.101360544,44.649910
0.101473923,44.650112
0.101587302,44.650314
0.101700680,44.650517
0.101814059,44.650719
0.101927438,44.650917
0.102040816,44.651123
0.102154195,44.651325
0.102267574,44.651524
0.102380952,44.651730
0.102494331,44.651928
0.102607710,44.652130
0.102721088,44.652332
0.102834467,44.652534
0.102947846,44.652737
0.103061224,44.652935
0.103174603,44.653137
0.103287982,44.653339
0.103401361,44.653542
0.103514739,44.653744
0.103628118,44.653946
0.103741497,44.654144
0.103854875,44.654346
0.103968254,44.654545
0.104081633,44.654751
0.104195011,44.654953
0.104308390,44.655151
0.104421769,44.655354
0.104535147,44.655552
0.104648526,44.655754
0.104761905,44.655952
0.104875283,44.656155
0.104988662,44.656357
0.105102041,44.656559
0.105215420,44.656761
0.105328798,44.656960
0.105442177,44.657162
0.105555556,44.657364
0.105668934,44.657562
0.105782313,44.657764
0.105895692,44.657963
0.106009070,44.658165
0.106122449,44.658363
0.106235828,44.658566
0.106349206,44.658764
0.106462585,44.658966
0.106575964,44.659168
0.106689342,44.659367
0.106802721,44.659569
0.106916100,44.659763
0.107029478,44.659966
0.107142857,44.660164
0.107256236,44.660366
0.107369615,44.660564
0.107482993,44.660767
0.107596372,44.660965
0.107709751,44.661167
0.107823129,44.661369
0.107936508,44.661564
0.108049887,44.661762
0.108163265,44.661964
0.108276644,44.662167
0.108390023,44.662365
0.108503401,44.662567
0.108616780,44.662762
0.108730159,44.662964
0.108843537,44.663162
0.108956916,44.663364
0.109070295,44.663563
0.109183673,44.663757
0.109297052,44.663960
0.109410431,44.664162
0.109523810,44.664360
0.109637188,44.664555
0.109750567,44.664757
0.109863946,44.664959
0.109977324,44.665154
0.110090703,44.665352
0.110204082,44.665554
0.110317460,44.665749
