time_s,envelope_detrended
0.131292517,-0.554577
0.131405896,-0.551020
0.131519274,-0.547417
0.131632653,-0.543767
0.131746032,-0.540072
0.131859410,-0.536330
0.131972789,-0.532543
0.132086168,-0.528710
0.132199546,-0.524833
0.132312925,-0.520910
0.132426304,-0.516943
0.132539683,-0.512931
0.132653061,-0.508875
0.132766440,-0.504775
0.132879819,-0.500631
0.132993197,-0.496444
0.133106576,-0.492214
0.133219955,-0.487942
0.133333333,-0.483626
0.133446712,-0.479268
0.133560091,-0.474868
0.133673469,-0.470427
0.133786848,-0.465944
0.133900227,-0.461420
0.134013605,-0.456855
0.134126984,-0.452249
0.134240363,-0.447604
0.134353741,-0.442918
0.134467120,-0.438192
0.134580499,-0.433428
0.134693878,-0.428624
0.134807256,-0.423782
0.134920635,-0.418902
0.135034014,-0.413983
0.135147392,-0.409027
0.135260771,-0.404034
0.135374150,-0.399004
