time_s,trend
0.083560091,5.906707
0.083673469,5.906643
0.083786848,5.906579
0.083900227,5.906514
0.084013605,5.906449
0.084126984,5.906384
0.084240363,5.906320
0.084353741,5.906255
0.084467120,5.906190
0.084580499,5.906126
0.084693878,5.906061
0.084807256,5.905996
0.084920635,5.905931
0.085034014,5.905865
0.085147392,5.905800
0.085260771,5.905735
0.085374150,5.905670
0.085487528,5.905604
0.085600907,5.905538
0.085714286,5.905473
0.085827664,5.905407
0.085941043,5.905342
0.086054422,5.905275
0.086167800,5.905210
0.086281179,5.905143
0.086394558,5.905077
0.086507937,5.905012
0.086621315,5.904945
0.086734694,5.904879
0.086848073,5.904813
0.086961451,5.904746
0.087074830,5.904680
0.087188209,5.904613
0.087301587,5.904547
0.087414966,5.904480
0.087528345,5.904413
0.087641723,5.904346
0.087755102,5.904280
0.087868481,5.904212
0.087981859,5.904146
0.088095238,5.904078
0.088208617,5.904011
0.088321995,5.903944
0.088435374,5.903877
0.088548753,5.903810
0.088662132,5.903742
0.088775510,5.903675
0.088888889,5.903607
0.089002268,5.903539
0.089115646,5.903471
0.089229025,5.903403
0.089342404,5.903336
0.089455782,5.903268
0.089569161,5.903200
0.089682540,5.903132
0.089795918,5.903063
0.089909297,5.902995
0.090022676,5.902927
0.090136054,5.902859
0.090249433,5.902790
0.090362812,5.902722
0.090476190,5.902653
0.090589569,5.902585
0.090702948,5.902516
0.090816327,5.902447
0.090929705,5.902378
0.091043084,5.902309
0.091156463,5.902240
0.091269841,5.902171
0.091383220,5.902102
0.091496599,5.902033
0.091609977,5.901964
0.091723356,5.901894
0.091836735,5.901824
0.091950113,5.901755
0.092063492,5.901686
0.092176871,5.901616
0.092290249,5.901546
0.092403628,5.901476
0.092517007,5.901407
0.092630385,5.901337
0.092743764,5.901267
0.092857143,5.901196
0.092970522,5.901127
0.093083900,5.901056
0.093197279,5.900986
0.093310658,5.900916
0.093424036,5.900846
0.093537415,5.900775
0.093650794,5.900704
0.093764172,5.900634
0.093877551,5.900563
0.093990930,5.900492
0.094104308,5.900422
0.094217687,5.900351
0.094331066,5.900280
0.094444444,5.900208
0.094557823,5.900137
0.094671202,5.900066
0.094784580,5.899995
0.094897959,5.899924
0.095011338,5.899852
0.095124717,5.899781
0.095238095,5.899709
0.095351474,5.899638
0.095464853,5.899566
0.095578231,5.899494
0.095691610,5.899422
0.095804989,5.899351
0.095918367,5.899278
0.096031746,5.899207
0.096145125,5.899134
0.096258503,5.899062
0.096371882,5.898990
0.096485261,5.898918
0.096598639,5.898845
0.096712018,5.898773
0.096825397,5.898700
0.096938776,5.898628
0.097052154,5.898555
0.097165533,5.898482
0.097278912,5.898409
0.097392290,5.898336
0.097505669,5.898263
0.097619048,5.898190
0.097732426,5.898118
0.097845805,5.898045
0.097959184,5.897971
0.098072562,5.897898
0.098185941,5.897824
0.098299320,5.897751
0.098412698,5.897677
0.098526077,5.897604
0.098639456,5.897531
0.098752834,5.897457
0.098866213,5.897383
0.098979592,5.897309
0.099092971,5.897235
0.099206349,5.897161
0.099319728,5.897087
0.099433107,5.897013
0.099546485,5.896939
0.099659864,5.896864
0.099773243,5.896790
0.099886621,5.896716
0.100000000,5.896641
0.100113379,5.896566
0.100226757,5.896492
0.100340136,5.896417
0.100453515,5.896342
0.100566893,5.896267
0.100680272,5.896193
0.100793651,5.896118
0.100907029,5.896042
0.101020408,5.895967
0.101133787,5.895892
0.101247166,5.895817
0.101360544,5.895742
0.101473923,5.895666
0.101587302,5.895591
0.101700680,5.895515
0.101814059,5.895440
0.101927438,5.895364
0.102040816,5.895288
0.102154195,5.895212
0.102267574,5.895136
0.102380952,5.895061
0.102494331,5.894985
0.102607710,5.894908
0.102721088,5.894833
0.102834467,5.894756
0.102947846,5.894680
0.103061224,5.894603
0.103174603,5.894527
0.103287982,5.894450
0.103401361,5.894374
0.103514739,5.894297
0.103628118,5.894220
0.103741497,5.894144
0.103854875,5.894067
0.103968254,5.893990
0.104081633,5.893913
0.104195011,5.893836
0.104308390,5.893759
0.104421769,5.893682
0.104535147,5.893604
0.104648526,5.893527
0.104761905,5.893449
0.104875283,5.893372
0.104988662,5.893294
0.105102041,5.893217
0.105215420,5.893139
0.105328798,5.893061
0.105442177,5.892983
0.105555556,5.892906
0.105668934,5.892828
0.105782313,5.892749
0.105895692,5.892672
0.106009070,5.892593
0.106122449,5.892515
0.106235828,5.892437
0.106349206,5.892358
0.106462585,5.892280
0.106575964,5.892201
0.106689342,5.892123
0.106802721,5.892044
0.106916100,5.891965
0.107029478,5.891886
0.107142857,5.891808
0.107256236,5.891729
0.107369615,5.891650
0.107482993,5.891571
0.107596372,5.891491
0.107709751,5.891412
0.107823129,5.891333
0.107936508,5.891254
0.108049887,5.891174
0.108163265,5.891095
0.108276644,5.891015
0.108390023,5.890936
0.108503401,5.890856
0.108616780,5.890776
0.108730159,5.890697
0.108843537,5.890616
0.108956916,5.890537
0.109070295,5.890456
0.109183673,5.890377
0.109297052,5.890296
0.109410431,5.890216
0.109523810,5.890136
0.109637188,5.890055
0.109750567,5.889975
0.109863946,5.889894
0.109977324,5.889814
0.110090703,5.889733
0.110204082,5.889652
0.110317460,5.889572
0.110430839,5.889491
0.110544218,5.889410
0.110657596,5.889329
0.110770975,5.889248
0.110884354,5.889166
0.110997732,5.889085
0.111111111,5.889004
0.111224490,5.888923
0.111337868,5.888842
0.111451247,5.888760
0.111564626,5.888679
0.111678005,5.888597
0.111791383,5.888515
0.111904762,5.888433
0.112018141,5.888352
0.112131519,5.888270
0.112244898,5.888188
0.112358277,5.888106
0.112471655,5.888024
0.112585034,5.887942
0.112698413,5.887860
0.112811791,5.887777
0.112925170,5.887695
0.113038549,5.887612
0.113151927,5.887530
0.113265306,5.887447
0.113378685,5.887365
0.113492063,5.887282
0.113605442,5.887199
0.113718821,5.887116
0.113832200,5.887033
0.113945578,5.886950
0.114058957,5.886868
0.114172336,5.886785
0.114285714,5.886702
0.114399093,5.886619
0.114512472,5.886535
0.114625850,5.886452
0.114739229,5.886368
0.114852608,5.886284
0.114965986,5.886201
0.115079365,5.886117
0.115192744,5.886034
0.115306122,5.885950
0.115419501,5.885866
0.115532880,5.885782
0.115646259,5.885698
0.115759637,5.885614
0.115873016,5.885530
0.115986395,5.885446
0.116099773,5.885362
0.116213152,5.885278
0.116326531,5.885193
0.116439909,5.885109
0.116553288,5.885025
0.116666667,5.884940
0.116780045,5.884855
0.116893424,5.884770
0.117006803,5.884686
0.117120181,5.884601
0.117233560,5.884516
0.117346939,5.884431
0.117460317,5.884346
0.117573696,5.884261
0.117687075,5.884176
0.117800454,5.884091
0.117913832,5.884006
0.118027211,5.883920
0.118140590,5.883835
0.118253968,5.883749
0.118367347,5.883664
0.118480726,5.883578
0.118594104,5.883492
0.118707483,5.883406
0.118820862,5.883321
0.118934240,5.883235
0.119047619,5.883149
0.119160998,5.883063
0.119274376,5.882977
0.119387755,5.882891
0.119501134,5.882805
0.119614512,5.882718
0.119727891,5.882632
0.119841270,5.882545
0.119954649,5.882459
0.120068027,5.882372
0.120181406,5.882286
0.120294785,5.882199
0.120408163,5.882113
0.120521542,5.882026
0.120634921,5.881939
0.120748299,5.881852
0.120861678,5.881765
0.120975057,5.881678
0.121088435,5.881591
0.121201814,5.881504
0.121315193,5.881416
0.121428571,5.881329
0.121541950,5.881242
0.121655329,5.881155
0.121768707,5.881067
0.121882086,5.880980
0.121995465,5.880892
0.122108844,5.880804
0.122222222,5.880716
0.122335601,5.880628
0.122448980,5.880541
0.122562358,5.880453
0.122675737,5.880364
0.122789116,5.880277
0.122902494,5.880188
0.123015873,5.880100
0.123129252,5.880012
0.123242630,5.879923
0.123356009,5.879835
0.123469388,5.879747
0.123582766,5.879658
0.123696145,5.879570
0.123809524,5.879481
0.123922902,5.879392
0.124036281,5.879303
0.124149660,5.879214
0.124263039,5.879126
0.124376417,5.879036
0.124489796,5.878948
0.124603175,5.878859
0.124716553,5.878769
0.124829932,5.878680
0.124943311,5.878591
0.125056689,5.878501
0.125170068,5.878412
0.125283447,5.878323
0.125396825,5.878233
0.125510204,5.878143
0.125623583,5.878054
0.125736961,5.877964
0.125850340,5.877874
0.125963719,5.877784
0.126077098,5.877695
0.126190476,5.877604
0.126303855,5.877514
0.126417234,5.877424
0.126530612,5.877334
0.126643991,5.877244
0.126757370,5.877153
0.126870748,5.877063
0.126984127,5.876973
0.127097506,5.876883
0.127210884,5.876792
0.127324263,5.876701
0.127437642,5.876610
0.127551020,5.876520
0.127664399,5.876429
0.127777778,5.876338
0.127891156,5.876247
0.128004535,5.876156
0.128117914,5.876065
0.128231293,5.875974
0.128344671,5.875883
0.128458050,5.875792
0.128571429,5.875700
0.128684807,5.875609
0.128798186,5.875518
0.128911565,5.875426
0.129024943,5.875335
0.129138322,5.875243
0.129251701,5.875152
0.129365079,5.875060
0.129478458,5.874968
0.129591837,5.874876
0.129705215,5.874784
0.129818594,5.874692
0.129931973,5.874600
0.130045351,5.874508
0.130158730,5.874416
0.130272109,5.874323
0.130385488,5.874231
0.130498866,5.874139
0.130612245,5.874047
0.130725624,5.873954
0.130839002,5.873861
0.130952381,5.873769
0.131065760,5.873676
0.131179138,5.873584
0.131292517,5.873491
0.131405896,5.873398
0.131519274,5.873305
0.131632653,5.873212
0.131746032,5.873119
0.131859410,5.873026
0.131972789,5.872933
0.132086168,5.872840
0.132199546,5.872747
0.132312925,5.872653
0.132426304,5.872560
0.132539683,5.872467
0.132653061,5.872373
0.132766440,5.872280
0.132879819,5.872186
0.132993197,5.872092
0.133106576,5.871999
0.133219955,5.871905
0.133333333,5.871811
0.133446712,5.871717
0.133560091,5.871624
0.133673469,5.871529
0.133786848,5.871435
0.133900227,5.871341
0.134013605,5.871247
0.134126984,5.871153
0.134240363,5.871058
0.134353741,5.870964
0.134467120,5.870870
0.134580499,5.870775
0.134693878,5.870680
0.134807256,5.870586
0.134920635,5.870492
0.135034014,5.870397
0.135147392,5.870302
0.135260771,5.870207
0.135374150,5.870112
0.135487528,5.870018
0.135600907,5.869922
0.135714286,5.869827
0.135827664,5.869732
0.135941043,5.869637
0.136054422,5.869542
0.136167800,5.869446
0.136281179,5.869351
0.136394558,5.869256
0.136507937,5.869160
0.136621315,5.869064
0.136734694,5.868969
0.136848073,5.868873
0.136961451,5.868778
0.137074830,5.868682
0.137188209,5.868586
0.137301587,5.868490
0.137414966,5.868394
0.137528345,5.868298
0.137641723,5.868202
0.137755102,5.868106
0.137868481,5.868010
0.137981859,5.867914
0.138095238,5.867817
0.138208617,5.867721
0.138321995,5.867625
0.138435374,5.867528
0.138548753,5.867432
0.138662132,5.867335
0.138775510,5.867239
0.138888889,5.867142
0.139002268,5.867045
0.139115646,5.866949
0.139229025,5.866852
0.139342404,5.866755
0.139455782,5.866658
0.139569161,5.866561
0.139682540,5.866464
0.139795918,5.866367
0.139909297,5.866270
0.140022676,5.866172
0.140136054,5.866075
0.140249433,5.865978
0.140362812,5.865880
0.140476190,5.865783
0.140589569,5.865685
0.140702948,5.865588
0.140816327,5.865490
0.140929705,5.865393
0.141043084,5.865295
0.141156463,5.865197
0.141269841,5.865099
0.141383220,5.865001
0.141496599,5.864903
0.141609977,5.864806
0.141723356,5.864707
0.141836735,5.864609
0.141950113,5.864511
0.142063492,5.864413
0.142176871,5.864315
0.142290249,5.864216
0.142403628,5.864118
0.142517007,5.864019
0.142630385,5.863921
0.142743764,5.863822
0.142857143,5.863724
0.142970522,5.863626
0.143083900,5.863527
0.143197279,5.863428
0.143310658,5.863329
0.143424036,5.863230
0.143537415,5.863132
0.143650794,5.863032
0.143764172,5.862933
